0.823000, 26.847833, 26.831941
0.824000, 26.880069, 26.864139
0.825000, 26.912345, 26.896376
0.826000, 26.944659, 26.928652
0.827000, 26.977012, 26.960966
0.828000, 27.009404, 26.993320
0.829000, 27.041835, 27.025711
0.830000, 27.074304, 27.058142
0.831000, 27.106813, 27.090612
0.832000, 27.139361, 27.123121
0.833000, 27.171947, 27.155669
0.834000, 27.204573, 27.188255
0.835000, 27.237238, 27.220881
0.836000, 27.269943, 27.253546
0.837000, 27.302686, 27.286251
0.838000, 27.335469, 27.318994
0.839000, 27.368291, 27.351777
0.840000, 27.401153, 27.384599
0.841000, 27.434054, 27.417461
0.842000, 27.466995, 27.450362
0.843000, 27.499975, 27.483302
0.844000, 27.532995, 27.516282
0.845000, 27.566054, 27.549301
0.846000, 27.599153, 27.582361
0.847000, 27.632292, 27.615459
0.848000, 27.665471, 27.648598
0.849000, 27.698689, 27.681776
0.850000, 27.731948, 27.714994
0.851000, 27.765246, 27.748252
0.852000, 27.798584, 27.781550
0.853000, 27.831963, 27.814888
0.854000, 27.865381, 27.848266
0.855000, 27.898840, 27.881684
0.856000, 27.932338, 27.915142
0.857000, 27.965877, 27.948640
0.858000, 27.999456, 27.982179
0.859000, 28.033076, 28.015757
0.860000, 28.066736, 28.049376
0.861000, 28.100436, 28.083035
0.862000, 28.134177, 28.116735
0.863000, 28.167958, 28.150475
0.864000, 28.201780, 28.184256
0.865000, 28.235642, 28.218077
0.866000, 28.269545, 28.251938
0.867000, 28.303489, 28.285841
0.868000, 28.337474, 28.319784
0.869000, 28.371499, 28.353767
0.870000, 28.405565, 28.387792
0.871000, 28.439673, 28.421857
0.872000, 28.473821, 28.455964
0.873000, 28.508010, 28.490111
0.874000, 28.542240, 28.524299
0.875000, 28.576511, 28.558528
0.876000, 28.610824, 28.592798
0.877000, 28.645177, 28.627110
0.878000, 28.679572, 28.661462
0.879000, 28.714008, 28.695856
0.880000, 28.748486, 28.730291
0.881000, 28.783005, 28.764767
0.882000, 28.817565, 28.799285
0.883000, 28.852167, 28.833844
0.884000, 28.886810, 28.868445
0.885000, 28.921495, 28.903087
0.886000, 28.956222, 28.937771
0.887000, 28.990990, 28.972496
0.888000, 29.025800, 29.007263
0.889000, 29.060652, 29.042072
0.890000, 29.095546, 29.076922
0.891000, 29.130481, 29.111814
0.892000, 29.165459, 29.146749
0.893000, 29.200478, 29.181725
0.894000, 29.235540, 29.216743
0.895000, 29.270644, 29.251803
0.896000, 29.305790, 29.286905
0.897000, 29.340978, 29.322049
0.898000, 29.376208, 29.357236
0.899000, 29.411481, 29.392464
0.900000, 29.446796, 29.427735
0.901000, 29.482153, 29.463049
0.902000, 29.517553, 29.498404
0.903000, 29.552995, 29.533802
0.904000, 29.588480, 29.569243
0.905000, 29.624007, 29.604726
0.906000, 29.659578, 29.640252
0.907000, 29.695190, 29.675820
0.908000, 29.730846, 29.711431
0.909000, 29.766544, 29.747085
0.910000, 29.802286, 29.782781
0.911000, 29.838070, 29.818521
0.912000, 29.873897, 29.854303
0.913000, 29.909767, 29.890128
0.914000, 29.945681, 29.925996
0.915000, 29.981637, 29.961907
0.916000, 30.017637, 29.997862
0.917000, 30.053679, 30.033859
0.918000, 30.089765, 30.069900
0.919000, 30.125895, 30.105984
0.920000, 30.162068, 30.142111
0.921000, 30.198284, 30.178281
0.922000, 30.234543, 30.214495
0.923000, 30.270847, 30.250753
0.924000, 30.307193, 30.287054
0.925000, 30.343584, 30.323398
0.926000, 30.380018, 30.359786
0.927000, 30.416496, 30.396218
0.928000, 30.453018, 30.432693
0.929000, 30.489583, 30.469213
0.930000, 30.526193, 30.505776
0.931000, 30.562846, 30.542382
0.932000, 30.599544, 30.579033
0.933000, 30.636285, 30.615728
0.934000, 30.673071, 30.652467
0.935000, 30.709900, 30.689250
0.936000, 30.746774, 30.726077
0.937000, 30.783693, 30.762948
0.938000, 30.820655, 30.799864
0.939000, 30.857662, 30.836824
0.940000, 30.894714, 30.873828
0.941000, 30.931810, 30.910877
0.942000, 30.968950, 30.947970
0.943000, 31.006135, 30.985107
0.944000, 31.043365, 31.022289
0.945000, 31.080639, 31.059516
0.946000, 31.117958, 31.096787
0.947000, 31.155322, 31.134104
0.948000, 31.192731, 31.171465
0.949000, 31.230185, 31.208870
0.950000, 31.267684, 31.246321
0.951000, 31.305227, 31.283817
0.952000, 31.342816, 31.321357
0.953000, 31.380450, 31.358943
0.954000, 31.418129, 31.396573
0.955000, 31.455854, 31.434249
0.956000, 31.493623, 31.471970
0.957000, 31.531438, 31.509737
0.958000, 31.569299, 31.547549
0.959000, 31.607205, 31.585406
0.960000, 31.645156, 31.623308
0.961000, 31.683153, 31.661256
0.962000, 31.721196, 31.699250
0.963000, 31.759284, 31.737289
0.964000, 31.797418, 31.775373
0.965000, 31.835598, 31.813504
0.966000, 31.873824, 31.851680
0.967000, 31.912095, 31.889902
0.968000, 31.950413, 31.928170
0.969000, 31.988776, 31.966484
0.970000, 32.027186, 32.004844
0.971000, 32.065641, 32.043249
0.972000, 32.104143, 32.081701
0.973000, 32.142691, 32.120199
0.974000, 32.181286, 32.158744
0.975000, 32.219926, 32.197334
0.976000, 32.258614, 32.235971
0.977000, 32.297347, 32.274654
0.978000, 32.336127, 32.313384
0.979000, 32.374954, 32.352160
0.980000, 32.413827, 32.390982
0.981000, 32.452747, 32.429851
0.982000, 32.491714, 32.468767
0.983000, 32.530727, 32.507730
0.984000, 32.569787, 32.546739
0.985000, 32.608895, 32.585795
0.986000, 32.648049, 32.624898
0.987000, 32.687250, 32.664048
0.988000, 32.726498, 32.703245
0.989000, 32.765794, 32.742489
0.990000, 32.805136, 32.781780
0.991000, 32.844526, 32.821118
0.992000, 32.883963, 32.860503
0.993000, 32.923447, 32.899936
0.994000, 32.962979, 32.939416
0.995000, 33.002559, 32.978943
0.996000, 33.042185, 33.018518
0.997000, 33.081860, 33.058140
0.998000, 33.121582, 33.097810
0.999000, 33.161352, 33.137527
1.000000, 33.201169, 33.177292
1.001000, 33.241035, 33.217105
1.002000, 33.280948, 33.256965
1.003000, 33.320909, 33.296874
1.004000, 33.360918, 33.336830
1.005000, 33.400975, 33.376834
1.006000, 33.441080, 33.416886
1.007000, 33.481234, 33.456987
1.008000, 33.521435, 33.497135
1.009000, 33.561685, 33.537332
1.010000, 33.601983, 33.577576
1.011000, 33.642330, 33.617869
1.012000, 33.682725, 33.658211
1.013000, 33.723168, 33.698601
1.014000, 33.763661, 33.739039
1.015000, 33.804201, 33.779526
1.016000, 33.844791, 33.820061
1.017000, 33.885429, 33.860645
1.018000, 33.926116, 33.901278
1.019000, 33.966851, 33.941960
1.020000, 34.007636, 33.982690
1.021000, 34.048470, 34.023469
1.022000, 34.089353, 34.064297
1.023000, 34.130284, 34.105175
1.024000, 34.171265, 34.146101
1.025000, 34.212295, 34.187076
1.026000, 34.253375, 34.228101
1.027000, 34.294503, 34.269174
1.028000, 34.335682, 34.310297
1.029000, 34.376909, 34.351470
1.030000, 34.418186, 34.392692
1.031000, 34.459513, 34.433963
1.032000, 34.500889, 34.475283
1.033000, 34.542315, 34.516654
1.034000, 34.583791, 34.558074
1.035000, 34.625316, 34.599544
1.036000, 34.666891, 34.641063
1.037000, 34.708517, 34.682632
1.038000, 34.750192, 34.724251
1.039000, 34.791917, 34.765920
1.040000, 34.833692, 34.807640
1.041000, 34.875518, 34.849409
1.042000, 34.917394, 34.891228
1.043000, 34.959320, 34.933098
1.044000, 35.001296, 34.975017
1.045000, 35.043323, 35.016987
1.046000, 35.085400, 35.059008
1.047000, 35.127528, 35.101078
1.048000, 35.169706, 35.143200
1.049000, 35.211935, 35.185372
1.050000, 35.254215, 35.227594
1.051000, 35.296545, 35.269867
1.052000, 35.338927, 35.312191
1.053000, 35.381359, 35.354566
1.054000, 35.423842, 35.396991
1.055000, 35.466376, 35.439467
1.056000, 35.508961, 35.481995
1.057000, 35.551598, 35.524573
1.058000, 35.594285, 35.567203
1.059000, 35.637024, 35.609883
1.060000, 35.679814, 35.652615
1.061000, 35.722655, 35.695398
1.062000, 35.765548, 35.738233
1.063000, 35.808493, 35.781119
1.064000, 35.851489, 35.824056
1.065000, 35.894536, 35.867045
1.066000, 35.937636, 35.910085
1.067000, 35.980787, 35.953178
1.068000, 36.023990, 35.996321
1.069000, 36.067244, 36.039517
1.070000, 36.110551, 36.082764
1.071000, 36.153910, 36.126064
1.072000, 36.197320, 36.169415
1.073000, 36.240783, 36.212818
1.074000, 36.284298, 36.256274
1.075000, 36.327866, 36.299781
1.076000, 36.371485, 36.343341
1.077000, 36.415157, 36.386953
1.078000, 36.458882, 36.430617
1.079000, 36.502658, 36.474334
1.080000, 36.546488, 36.518103
1.081000, 36.590370, 36.561925
1.082000, 36.634305, 36.605799
1.083000, 36.678292, 36.649726
1.084000, 36.722333, 36.693706
1.085000, 36.766426, 36.737738
1.086000, 36.810572, 36.781824
1.087000, 36.854771, 36.825962
1.088000, 36.899024, 36.870153
1.089000, 36.943329, 36.914397
1.090000, 36.987688, 36.958694
1.091000, 37.032100, 37.003045
1.092000, 37.076565, 37.047448
1.093000, 37.121083, 37.091905
1.094000, 37.165655, 37.136416
1.095000, 37.210281, 37.180979
1.096000, 37.254960, 37.225597
1.097000, 37.299693, 37.270267
1.098000, 37.344479, 37.314992
1.099000, 37.389320, 37.359770
1.100000, 37.434214, 37.404601
1.101000, 37.479162, 37.449487
1.102000, 37.524164, 37.494426
1.103000, 37.569220, 37.539420
1.104000, 37.614330, 37.584467
1.105000, 37.659494, 37.629568
1.106000, 37.704713, 37.674724
1.107000, 37.749986, 37.719933
1.108000, 37.795313, 37.765197
1.109000, 37.840694, 37.810515
1.110000, 37.886130, 37.855888
1.111000, 37.931621, 37.901315
1.112000, 37.977166, 37.946797
1.113000, 38.022766, 37.992333
1.114000, 38.068421, 38.037924
1.115000, 38.114131, 38.083569
1.116000, 38.159895, 38.129269
1.117000, 38.205714, 38.175025
1.118000, 38.251589, 38.220835
1.119000, 38.297518, 38.266700
1.120000, 38.343503, 38.312620
1.121000, 38.389543, 38.358595
1.122000, 38.435638, 38.404625
1.123000, 38.481788, 38.450711
1.124000, 38.527994, 38.496852
1.125000, 38.574255, 38.543048
1.126000, 38.620572, 38.589299
1.127000, 38.666945, 38.635607
1.128000, 38.713373, 38.681969
1.129000, 38.759857, 38.728388
1.130000, 38.806397, 38.774862
1.131000, 38.852992, 38.821392
1.132000, 38.899644, 38.867977
1.133000, 38.946351, 38.914619
1.134000, 38.993115, 38.961316
1.135000, 39.039935, 39.008070
1.136000, 39.086811, 39.054880
1.137000, 39.133743, 39.101745
1.138000, 39.180732, 39.148668
1.139000, 39.227777, 39.195646
1.140000, 39.274879, 39.242681
1.141000, 39.322037, 39.289772
1.142000, 39.369252, 39.336920
1.143000, 39.416523, 39.384124
1.144000, 39.463851, 39.431385
1.145000, 39.511236, 39.478703
1.146000, 39.558678, 39.526077
1.147000, 39.606177, 39.573508
1.148000, 39.653733, 39.620997
1.149000, 39.701346, 39.668542
1.150000, 39.749016, 39.716144
1.151000, 39.796744, 39.763803
1.152000, 39.844528, 39.811520
1.153000, 39.892371, 39.859294
1.154000, 39.940270, 39.907125
1.155000, 39.988227, 39.955013
1.156000, 40.036242, 40.002959
1.157000, 40.084314, 40.050963
1.158000, 40.132444, 40.099024
1.159000, 40.180632, 40.147143
1.160000, 40.228878, 40.195320
1.161000, 40.277182, 40.243554
1.162000, 40.325543, 40.291846
1.163000, 40.373963, 40.340196
1.164000, 40.422441, 40.388605
1.165000, 40.470977, 40.437071
1.166000, 40.519571, 40.485595
1.167000, 40.568224, 40.534178
1.168000, 40.616935, 40.582819
1.169000, 40.665704, 40.631519
1.170000, 40.714533, 40.680276
1.171000, 40.763419, 40.729093
1.172000, 40.812365, 40.777968
1.173000, 40.861369, 40.826901
1.174000, 40.910432, 40.875894
1.175000, 40.959554, 40.924945
1.176000, 41.008735, 40.974055
1.177000, 41.057975, 41.023223
1.178000, 41.107274, 41.072451
1.179000, 41.156633, 41.121738
1.180000, 41.206050, 41.171084
1.181000, 41.255527, 41.220490
1.182000, 41.305063, 41.269954
1.183000, 41.354659, 41.319478
1.184000, 41.404315, 41.369061
1.185000, 41.454030, 41.418704
1.186000, 41.503804, 41.468407
1.187000, 41.553639, 41.518169
1.188000, 41.603533, 41.567991
1.189000, 41.653487, 41.617872
1.190000, 41.703501, 41.667814
1.191000, 41.753576, 41.717815
1.192000, 41.803710, 41.767876
1.193000, 41.853905, 41.817998
1.194000, 41.904159, 41.868180
1.195000, 41.954475, 41.918421
1.196000, 42.004850, 41.968723
1.197000, 42.055286, 42.019086
1.198000, 42.105783, 42.069509
1.199000, 42.156340, 42.119992
1.200000, 42.206958, 42.170536
1.201000, 42.257637, 42.221141
1.202000, 42.308377, 42.271806
1.203000, 42.359177, 42.322532
1.204000, 42.410039, 42.373319
1.205000, 42.460961, 42.424167
1.206000, 42.511945, 42.475076
1.207000, 42.562990, 42.526047
1.208000, 42.614096, 42.577078
1.209000, 42.665264, 42.628170
1.210000, 42.716493, 42.679324
1.211000, 42.767783, 42.730539
1.212000, 42.819135, 42.781816
1.213000, 42.870549, 42.833154
1.214000, 42.922025, 42.884554
1.215000, 42.973562, 42.936015
1.216000, 43.025161, 42.987539
1.217000, 43.076823, 43.039124
1.218000, 43.128546, 43.090771
1.219000, 43.180331, 43.142479
1.220000, 43.232179, 43.194250
1.221000, 43.284088, 43.246084
1.222000, 43.336060, 43.297979
1.223000, 43.388095, 43.349936
1.224000, 43.440192, 43.401956
1.225000, 43.492351, 43.454039
1.226000, 43.544574, 43.506184
1.227000, 43.596858, 43.558391
1.228000, 43.649206, 43.610661
1.229000, 43.701617, 43.662994
1.230000, 43.754090, 43.715389
1.231000, 43.806626, 43.767848
1.232000, 43.859226, 43.820369
1.233000, 43.911889, 43.872954
1.234000, 43.964614, 43.925601
1.235000, 44.017404, 43.978312
1.236000, 44.070256, 44.031086
1.237000, 44.123172, 44.083923
1.238000, 44.176152, 44.136824
1.239000, 44.229195, 44.189788
1.240000, 44.282302, 44.242816
1.241000, 44.335473, 44.295907
1.242000, 44.388707, 44.349062
1.243000, 44.442006, 44.402281
1.244000, 44.495368, 44.455564
1.245000, 44.548794, 44.508911
1.246000, 44.602285, 44.562321
1.247000, 44.655840, 44.615796
1.248000, 44.709459, 44.669335
1.249000, 44.763143, 44.722938
1.250000, 44.816891, 44.776606
1.251000, 44.870703, 44.830338
1.252000, 44.924580, 44.884134
1.253000, 44.978522, 44.937995
1.254000, 45.032529, 44.991921
1.255000, 45.086600, 45.045911
1.256000, 45.140737, 45.099966
1.257000, 45.194938, 45.154086
1.258000, 45.249205, 45.208271
1.259000, 45.303536, 45.262521
1.260000, 45.357933, 45.316836
1.261000, 45.412395, 45.371216
1.262000, 45.466923, 45.425662
1.263000, 45.521516, 45.480172
1.264000, 45.576175, 45.534749
1.265000, 45.630899, 45.589390
1.266000, 45.685689, 45.644098
1.267000, 45.740545, 45.698871
1.268000, 45.795466, 45.753709
1.269000, 45.850454, 45.808614
1.270000, 45.905507, 45.863584
1.271000, 45.960627, 45.918620
1.272000, 46.015813, 45.973723
1.273000, 46.071065, 46.028891
1.274000, 46.126383, 46.084126
1.275000, 46.181768, 46.139427
1.276000, 46.237220, 46.194794
1.277000, 46.292738, 46.250228
1.278000, 46.348322, 46.305728
1.279000, 46.403974, 46.361295
1.280000, 46.459692, 46.416928
1.281000, 46.515477, 46.472629
1.282000, 46.571329, 46.528396
1.283000, 46.627248, 46.584230
1.284000, 46.683234, 46.640131
1.285000, 46.739288, 46.696099
1.286000, 46.795409, 46.752135
1.287000, 46.851597, 46.808237
1.288000, 46.907853, 46.864407
1.289000, 46.964176, 46.920644
1.290000, 47.020567, 46.976949
1.291000, 47.077025, 47.033321
1.292000, 47.133551, 47.089761
1.293000, 47.190146, 47.146269
1.294000, 47.246808, 47.202845
1.295000, 47.303538, 47.259488
1.296000, 47.360336, 47.316199
1.297000, 47.417203, 47.372979
1.298000, 47.474138, 47.429826
1.299000, 47.531141, 47.486742
1.300000, 47.588212, 47.543726
1.301000, 47.645353, 47.600779
1.302000, 47.702561, 47.657900
1.303000, 47.759839, 47.715089
1.304000, 47.817185, 47.772347
1.305000, 47.874600, 47.829674
1.306000, 47.932084, 47.887070
1.307000, 47.989637, 47.944534
1.308000, 48.047259, 48.002068
1.309000, 48.104951, 48.059670
1.310000, 48.162711, 48.117342
1.311000, 48.220541, 48.175083
1.312000, 48.278440, 48.232893
1.313000, 48.336409, 48.290772
1.314000, 48.394448, 48.348721
1.315000, 48.452556, 48.406739
1.316000, 48.510734, 48.464828
1.317000, 48.568982, 48.522985
1.318000, 48.627300, 48.581213
1.319000, 48.685687, 48.639510
1.320000, 48.744145, 48.697878
1.321000, 48.802673, 48.756315
1.322000, 48.861272, 48.814823
1.323000, 48.919940, 48.873401
1.324000, 48.978680, 48.932049
1.325000, 49.037489, 48.990767
1.326000, 49.096370, 49.049556
1.327000, 49.155321, 49.108416
1.328000, 49.214342, 49.167346
1.329000, 49.273435, 49.226346
1.330000, 49.332599, 49.285418
1.331000, 49.391833, 49.344561
1.332000, 49.451139, 49.403774
1.333000, 49.510516, 49.463059
1.334000, 49.569964, 49.522414
1.335000, 49.629484, 49.581841
1.336000, 49.689075, 49.641339
1.337000, 49.748738, 49.700909
1.338000, 49.808472, 49.760550
1.339000, 49.868278, 49.820263
1.340000, 49.928156, 49.880047
1.341000, 49.988106, 49.939903
1.342000, 50.048128, 49.999831
1.343000, 50.108221, 50.059831
1.344000, 50.168387, 50.119903
1.345000, 50.228625, 50.180046
1.346000, 50.288936, 50.240263
1.347000, 50.349319, 50.300551
1.348000, 50.409774, 50.360912
1.349000, 50.470302, 50.421345
1.350000, 50.530903, 50.481850
1.351000, 50.591577, 50.542428
1.352000, 50.652323, 50.603079
1.353000, 50.713142, 50.663803
1.354000, 50.774035, 50.724600
1.355000, 50.835000, 50.785469
1.356000, 50.896039, 50.846412
1.357000, 50.957150, 50.907427
1.358000, 51.018336, 50.968516
1.359000, 51.079595, 51.029679
1.360000, 51.140927, 51.090914
1.361000, 51.202333, 51.152223
1.362000, 51.263812, 51.213606
1.363000, 51.325366, 51.275062
1.364000, 51.386993, 51.336592
1.365000, 51.448695, 51.398196
1.366000, 51.510470, 51.459874
1.367000, 51.572320, 51.521626
1.368000, 51.634244, 51.583452
1.369000, 51.696242, 51.645352
1.370000, 51.758315, 51.707326
1.371000, 51.820462, 51.769375
1.372000, 51.882684, 51.831498
1.373000, 51.944981, 51.893696
1.374000, 52.007352, 51.955969
1.375000, 52.069798, 52.018316
1.376000, 52.132320, 52.080738
1.377000, 52.194916, 52.143235
1.378000, 52.257587, 52.205807
1.379000, 52.320334, 52.268454
1.380000, 52.383156, 52.331176
1.381000, 52.446054, 52.393973
1.382000, 52.509027, 52.456846
1.383000, 52.572075, 52.519794
1.384000, 52.635200, 52.582818
1.385000, 52.698400, 52.645917
1.386000, 52.761676, 52.709092
1.387000, 52.825028, 52.772343
1.388000, 52.888456, 52.835670
1.389000, 52.951960, 52.899073
1.390000, 53.015541, 52.962552
1.391000, 53.079198, 53.026107
1.392000, 53.142931, 53.089738
1.393000, 53.206741, 53.153446
1.394000, 53.270627, 53.217230
1.395000, 53.334590, 53.281091
1.396000, 53.398630, 53.345028
1.397000, 53.462747, 53.409042
1.398000, 53.526941, 53.473133
1.399000, 53.591212, 53.537301
1.400000, 53.655560, 53.601545
1.401000, 53.719985, 53.665867
1.402000, 53.784488, 53.730266
1.403000, 53.849068, 53.794743
1.404000, 53.913726, 53.859296
1.405000, 53.978461, 53.923927
1.406000, 54.043274, 53.988636
1.407000, 54.108165, 54.053422
1.408000, 54.173133, 54.118287
1.409000, 54.238180, 54.183229
1.410000, 54.303305, 54.248248
1.411000, 54.368508, 54.313346
1.412000, 54.433790, 54.378522
1.413000, 54.499149, 54.443777
1.414000, 54.564588, 54.509109
1.415000, 54.630104, 54.574520
1.416000, 54.695700, 54.640009
1.417000, 54.761374, 54.705577
1.418000, 54.827127, 54.771224
1.419000, 54.892959, 54.836950
1.420000, 54.958870, 54.902754
1.421000, 55.024861, 54.968637
1.422000, 55.090930, 55.034600
1.423000, 55.157079, 55.100641
1.424000, 55.223307, 55.166762
1.425000, 55.289615, 55.232962
1.426000, 55.356002, 55.299242
1.427000, 55.422469, 55.365601
1.428000, 55.489016, 55.432039
1.429000, 55.555643, 55.498558
1.430000, 55.622350, 55.565156
1.431000, 55.689137, 55.631834
1.432000, 55.756004, 55.698592
1.433000, 55.822951, 55.765431
1.434000, 55.889979, 55.832349
1.435000, 55.957087, 55.899348
1.436000, 56.024276, 55.966427
1.437000, 56.091545, 56.033587
1.438000, 56.158896, 56.100827
1.439000, 56.226327, 56.168148
1.440000, 56.293839, 56.235550
1.441000, 56.361432, 56.303033
1.442000, 56.429106, 56.370596
1.443000, 56.496862, 56.438241
1.444000, 56.564699, 56.505967
1.445000, 56.632617, 56.573774
1.446000, 56.700617, 56.641663
1.447000, 56.768699, 56.709633
1.448000, 56.836862, 56.777684
1.449000, 56.905107, 56.845818
1.450000, 56.973434, 56.914032
1.451000, 57.041843, 56.982329
